Header,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,1.5020752,1.52053833,1.34765625,1.2336731,0.04364014,1.08383179,1.75567627,1.5272522,1.18408203,1.33102417,1.5776062,1.58874512,1.52832031,1.50772095,1.58218384,1.44104004,1.88369751,1.8951416,1.98120117,1.99172974,2.23449707,1.96166992,2.87094116,2.82089233,1.47720337,1.5133667,1.46331787,1.49810791,0.4901123,1.57897949,1.3772583,1.51763916,-0.26184082,-0.33813477,1.43798828,1.48223877,1.1529541,1.52999878,1.52832031,1.53762817,1.49673462,1.49902344,1.57531738,1.5196228,1.58905029,1.59591675,0.16235352,0.46875,0,0.0477434027777778,0,0,0
865,1.71951294,1.50588989,1.32797241,1.15158081,0.08422852,1.02905273,1.45858765,1.53503418,1.26861572,1.34292603,1.62689209,1.60018921,1.55883789,1.51275635,1.57806396,1.44119263,1.92398071,1.92123413,1.98577881,1.99920654,2.25082397,1.96792603,2.90267944,2.82913208,1.56677246,1.52130127,1.43920898,1.50695801,0.4359436,1.62979126,1.56097412,1.53625488,-0.59082031,-0.28381348,1.47415161,1.48925781,0.99136353,1.63330078,1.57180786,1.53121948,1.48864746,1.50512695,1.59790039,1.54022217,1.6003418,1.60873413,0.31036377,0.40145874,0,0.0477446759259259,0,0,0
866,1.82617188,1.48773193,1.28829956,1.24908447,0.07965088,1.06002808,1.74240112,1.54769897,1.29058838,1.35498047,1.62567139,1.61392212,1.5625,1.52191162,1.58294678,1.44012451,1.93954468,1.93267822,1.96868896,2.00119019,2.25280762,1.9682312,2.88589478,2.83630371,1.55136108,1.53778076,1.49139404,1.51138306,0.6817627,1.68243408,1.70837402,1.43203735,-0.31921387,-0.0642395,1.53747559,1.48498535,1.22970581,1.43768311,1.53671265,1.5423584,1.50878906,1.51397705,1.56707764,1.5473938,1.62750244,1.63330078,0.15518188,0.56106567,0,0.0477457175925926,0,0,0
867,1.9493103,1.50054932,1.9392395,1.22436523,0.05447388,1.06735229,1.43630981,1.52770996,1.38137817,1.32293701,1.58950806,1.56265259,1.51473999,1.49383545,1.57546997,1.43676758,1.95205688,1.87866211,1.92108154,1.98944092,2.24411011,1.95922852,2.88314819,2.82028198,1.5524292,1.50177002,1.54296875,1.46530151,0.66116333,1.60018921,1.34017944,1.43417358,-0.17410278,-0.08804321,1.48071289,1.4730835,1.00540161,1.5586853,1.5663147,1.52877808,1.44592285,1.50817871,1.57714844,1.54403687,1.63208008,1.63635254,0.050354,0.5632019,0,0.0477467592592593,0,0,0
868,1.30508423,1.51062012,1.20193481,1.18835449,0.09536743,1.0144043,1.75369263,1.48773193,0.97885132,1.29425049,1.57592773,1.52069092,1.52999878,1.46453857,1.57745361,1.43325806,1.91452026,1.83120728,1.9569397,1.97113037,2.24243164,1.95648193,2.86849976,2.79037476,1.51748657,1.45050049,1.43081665,1.43051147,0.59555054,1.64260864,1.38412476,1.4364624,-0.22994995,-0.09613037,1.40960693,1.45187378,1.17446899,1.57943726,1.53778076,1.51260376,1.4730835,1.50192261,1.56921387,1.49230957,1.62872314,1.63146973,0.02426147,0.52368164,0,0.0477480324074074,0,0,0
869,1.12213135,1.52114868,1.19293213,1.17736816,0.08331299,1.01516724,1.60247803,1.49688721,1.21582031,1.27227783,1.58447266,1.5272522,1.51107788,1.44973755,1.57516479,1.42608643,1.84051514,1.81854248,1.98181152,1.97647095,2.24212646,1.94778442,2.85720825,2.77069092,1.51367188,1.4364624,1.47583008,1.44012451,0.47805786,1.5272522,1.40716553,1.43798828,-0.12664795,0.05355835,1.45126343,1.44821167,1.15783691,1.43127441,1.50192261,1.50238037,1.50466919,1.49520874,1.55090332,1.5020752,1.62887573,1.62750244,0.20065308,0.37368774,0,0.0477491898148148,0,0,0
870,0.87127686,1.43600464,1.29608154,1.19995117,0.06210327,1.02996826,1.49353027,1.49475098,1.46713257,1.26190186,1.60263062,1.54724121,1.48345947,1.45324707,1.57669067,1.42425537,1.8182373,1.84417725,1.97021484,1.98822021,2.23831177,1.94244385,2.84683228,2.75100708,1.54296875,1.45355225,1.45736694,1.44744873,0.87203979,1.44668579,1.17950439,1.38702393,-0.18478394,-0.26870728,1.42471313,1.45523071,1.24099731,1.45812988,1.49887085,1.50024414,1.47903442,1.49658203,1.58370972,1.52038574,1.63208008,1.62811279,0.15869141,0.52825928,0,0.047750462962963,0,0,0
871,0.94573975,1.51687622,1.25305176,1.16134644,0.04837036,1.16989136,1.66534424,1.50741577,1.73797607,1.28417969,1.59378052,1.54998779,1.5284729,1.47186279,1.57211304,1.42440796,1.90765381,1.85791016,1.95526123,1.97982788,2.2416687,1.94732666,2.83508301,2.75848389,1.56341553,1.47583008,1.434021,1.45126343,0.67306519,1.47399902,1.36535645,1.41555786,-0.26138306,-0.28808594,1.45233154,1.46438599,1.37466431,1.6293335,1.54434204,1.51931763,1.50146484,1.50482178,1.57821655,1.52297974,1.63772583,1.64031982,0.26153564,0.53222656,0,0.0477515046296296,0,0,0
872,1.18011475,1.5663147,1.63803101,1.18988037,0.00274658,1.10824585,1.36322021,1.50177002,1.36566162,1.31546021,1.61087036,1.56219482,1.54922485,1.47369385,1.56997681,1.42929077,1.87652588,1.86172485,1.99783325,1.98394775,2.23861694,1.95510864,2.86361694,2.77374268,1.50238037,1.48086548,1.49597168,1.46240234,0.58258057,1.63772583,1.44821167,1.47460938,-0.23696899,-0.03921509,1.44119263,1.4654541,1.40167236,1.52450562,1.51565552,1.52236938,1.49673462,1.5057373,1.5725708,1.5184021,1.65023804,1.65496826,0.18981934,0.49224854,0,0.0477525462962963,0,0,0
873,1.30264282,1.45996094,1.22650146,1.23962402,-0.00915527,1.10137939,1.47109985,1.53320313,1.05102539,1.33926392,1.60873413,1.57775879,1.51794434,1.48117065,1.57180786,1.42974854,1.99859619,1.88049316,1.94046021,1.99325562,2.24258423,1.953125,2.85430908,2.77023315,1.52160645,1.49353027,1.51107788,1.48361206,0.31646729,1.66717529,1.24908447,1.459198,-0.1159668,-0.02822876,1.41693115,1.47796631,1.03622437,1.50436401,1.52481079,1.54312134,1.50482178,1.51702881,1.53289795,1.52954102,1.65771484,1.66137695,0.12817383,0.59539795,0,0.0477538194444444,0,0,0
874,1.61880493,1.5045166,0.96511841,1.25030518,0.06637573,0.9942627,1.30096436,1.51794434,0.91659546,1.33178711,1.56845093,1.59683228,1.49765015,1.5020752,1.57791138,1.43341064,1.97998047,1.91009521,1.92092896,2.00576782,2.24380493,1.95404053,2.84500122,2.75512695,1.55776978,1.50665283,1.50039673,1.50543213,0.67855835,1.45950317,1.50894165,1.45187378,-0.21072388,0.05859375,1.47628784,1.47918701,1.48254395,1.55578613,1.55776978,1.55776978,1.50268555,1.52374268,1.55044556,1.55502319,1.64764404,1.66320801,0.11276245,0.54244995,0,0.0477549768518519,0,0,0
875,1.78527832,1.47918701,1.19888306,1.2286377,0.08224487,0.99807739,1.75720215,1.51580811,1.31530762,1.36444092,1.65634155,1.60049438,1.58630371,1.51260376,1.57928467,1.43798828,1.95297241,1.91390991,1.9871521,2.01812744,2.2442627,1.96075439,2.83798218,2.76046753,1.60079956,1.52694702,1.56433105,1.51641846,0.52032471,1.55960083,1.55212402,1.47079468,0.04959106,-0.23513794,1.45675659,1.48040771,1.31561279,1.53640747,1.57669067,1.55334473,1.47766113,1.51748657,1.57546997,1.55273438,1.65649414,1.67114258,0.06652832,0.54946899,0,0.04775625,0,0,0
876,1.24694824,1.55166626,1.54159546,1.22283936,0.1361084,1.05331421,1.57730103,1.5284729,1.65679932,1.3458252,1.57150269,1.58691406,1.59606934,1.51046753,1.57562256,1.43508911,1.97677612,1.89819336,1.94732666,2.00073242,2.24822998,1.95999146,2.87353516,2.76550293,1.59164429,1.52023315,1.54830933,1.5171814,0.55358887,1.6809082,1.65634155,1.48361206,-0.0692749,-0.02182007,1.43859863,1.48529053,1.20010376,1.55273438,1.59164429,1.5411377,1.48956299,1.52130127,1.53839111,1.5322876,1.66625977,1.67800903,0.09231567,0.53436279,0,0.0477572916666667,0,0,0
877,1.34429932,1.45797729,1.58599854,1.16455078,0.09277344,1.04522705,1.64169312,1.53808594,1.19491577,1.30737305,1.59790039,1.54281616,1.51367188,1.47445679,1.57196045,1.42883301,1.83624268,1.85256958,1.95953369,2.00775146,2.23587036,1.94549561,2.80426025,2.72521973,1.54312134,1.46453857,1.52282715,1.46469116,0.59112549,1.50680542,1.50772095,1.51046753,-0.08087158,-0.01068115,1.47689819,1.47186279,1.25167847,1.49978638,1.52633667,1.51382446,1.52282715,1.51031494,1.58355713,1.50878906,1.66046143,1.66275024,0.16815186,0.599823,0,0.0477583333333333,0,0,0
878,1.36154175,1.50314331,1.54190063,1.19003296,-0.02975464,1.0333252,1.77246094,1.50314331,1.24176025,1.28707886,1.56112671,1.51199341,1.53778076,1.45812988,1.56829834,1.4263916,1.8762207,1.81716919,1.99874878,1.99234009,2.21832275,1.94244385,2.759552,2.7015686,1.50741577,1.44317627,1.53106689,1.44119263,0.46646118,1.58081055,1.33102417,1.37924194,-0.00686646,0.27999878,1.44378662,1.4604187,1.17431641,1.40365601,1.55059814,1.49719238,1.47796631,1.49642944,1.50375366,1.4994812,1.65924072,1.65649414,0.17929077,0.6388855,0,0.0477596064814815,0,0,0
879,1.60369873,1.41479492,0.88088989,1.19491577,0.06942749,1.05331421,1.75262451,1.4616394,1.37695313,1.31866455,1.59591675,1.5246582,1.55456543,1.45965576,1.5663147,1.4263916,1.91513062,1.82220459,2.0161438,1.98959351,2.22259521,1.94198608,2.75878906,2.69332886,1.49307251,1.43997192,1.53274536,1.45950317,0.74905396,1.45935059,1.20956421,1.41952515,-0.06607056,-0.18386841,1.46972656,1.45019531,1.23825073,1.52618408,1.53411865,1.49291992,1.51199341,1.50604248,1.52114868,1.50085449,1.65512085,1.6456604,0.32196045,0.62759399,0,0.0477607638888889,0,0,0
880,1.20056152,1.42944336,0.83999634,1.21887207,0.10681152,0.95687866,1.50299072,1.46331787,1.27593994,1.33041382,1.61102295,1.53045654,1.5965271,1.47003174,1.56982422,1.42608643,1.91970825,1.85241699,1.9833374,1.99111938,2.23007202,1.94381714,2.76992798,2.70080566,1.54312134,1.44836426,1.62277222,1.4743042,0.51864624,1.56417847,1.58920288,1.39419556,0.24337769,-0.14099121,1.4743042,1.4503479,1.69540405,1.57104492,1.53579712,1.5032959,1.49459839,1.48773193,1.57745361,1.49383545,1.65100098,1.6456604,0.23834229,0.4510498,0,0.047762037037037,0,0,0
881,1.06292725,1.42166138,1.35910034,1.26586914,0.01876831,1.06658936,1.55044556,1.50497437,1.16210938,1.302948,1.60858154,1.54663086,1.58248901,1.47018433,1.56524658,1.42425537,1.96868896,1.85073853,2.00012207,1.98226929,2.22808838,1.94503784,2.7885437,2.73529053,1.53610229,1.45950317,1.53945923,1.47247314,0.51834106,1.51687622,1.59439087,1.39160156,-0.04516602,-0.2482605,1.49703979,1.45614624,1.4201355,1.51199341,1.57928467,1.51687622,1.47720337,1.49780273,1.56341553,1.49642944,1.6569519,1.65435791,0.30670166,0.6211853,0,0.0477630787037037,0,0,0
882,1.45141602,1.46209717,1.73141479,1.23413086,0.01983643,1.01303101,1.3911438,1.51824951,1.26968384,1.3053894,1.58874512,1.56555176,1.52709961,1.48574829,1.57119751,1.42913818,1.92825317,1.87667847,1.95327759,2.00332642,2.22808838,1.94610596,2.77984619,2.71316528,1.52420044,1.47750854,1.51931763,1.48345947,0.46401978,1.59713745,1.5222168,1.40396118,-0.23101807,-0.27877808,1.4352417,1.47064209,1.18560791,1.49307251,1.58859253,1.53289795,1.48986816,1.5133667,1.59759521,1.53305054,1.66046143,1.65985107,0.25817871,0.58074951,0,0.0477641203703704,0,0,0
883,1.65084839,1.51077271,1.13357544,1.24755859,0.04623413,1.02279663,1.51138306,1.512146,1.25259399,1.31912231,1.61514282,1.57653809,1.54083252,1.49917603,1.57501221,1.43356323,1.94091797,1.90353394,1.99798584,2.00820923,2.22808838,1.95098877,2.76672363,2.6991272,1.52618408,1.48971558,1.49780273,1.48651123,0.47393799,1.61712646,1.63131714,1.38442993,-0.30441284,-0.09780884,1.43554688,1.47674561,1.4616394,1.50161743,1.55349731,1.54403687,1.5196228,1.52786255,1.5687561,1.53869629,1.66320801,1.66870117,0.28579712,0.64315796,0,0.0477653935185185,0,0,0
884,1.44515991,1.49047852,1.83837891,1.26358032,0.13580322,1.06491089,1.80038452,1.55227661,1.19888306,1.34429932,1.6305542,1.59591675,1.57730103,1.51168823,1.57485962,1.43676758,1.99005127,1.9203186,2.00012207,2.02362061,2.22610474,1.95571899,2.77877808,2.71026611,1.55853271,1.4932251,1.5512085,1.50115967,0.42327881,1.44470215,1.36779785,1.44546509,0.19592285,0.21972656,1.49810791,1.48880005,1.20544434,1.55090332,1.55426025,1.55654907,1.51412964,1.55532837,1.59545898,1.5663147,1.66091919,1.67114258,0.20263672,0.42114258,0,0.0477665509259259,0,0,0
885,1.10214233,1.53671265,1.37878418,1.20727539,0.03173828,1.04873657,1.62155151,1.55578613,1.10656738,1.40060425,1.60797119,1.60446167,1.57333374,1.52542114,1.57562256,1.43783569,1.88552856,1.92657471,2.00790405,2.02697754,2.22793579,1.95571899,2.78274536,2.71102905,1.55380249,1.50558472,1.57669067,1.52801514,0.61233521,1.42990112,1.41998291,1.51046753,-0.17486572,0.00778198,1.50436401,1.48544312,0.87982178,1.59744263,1.55059814,1.55288696,1.51519775,1.53167725,1.57394409,1.55731201,1.66259766,1.67282104,0.1020813,0.51147461,0,0.0477678240740741,0,0,0
886,1.41723633,1.42547607,1.53244019,1.19857788,0.07095337,1.04919434,1.69769287,1.49978638,1.23428345,1.33804321,1.59317017,1.55380249,1.56005859,1.48284912,1.57104492,1.43478394,1.82128906,1.86676025,2.00561523,1.99737549,2.23129272,1.95617676,2.79693604,2.72796631,1.53930664,1.47964478,1.53671265,1.47445679,0.74401855,1.54205322,1.4414978,1.43615723,-0.56594849,-0.13748169,1.484375,1.46957397,1.18225098,1.51733398,1.57073975,1.52313232,1.48834229,1.51168823,1.60888672,1.5184021,1.66687012,1.66793823,0.20126343,0.65643311,0,0.0477688657407407,0,0,0
887,1.77703857,1.44973755,1.6317749,1.17736816,0.07720947,1.07192993,1.76651001,1.46759033,1.69189453,1.24710083,1.57470703,1.51473999,1.52297974,1.44958496,1.57287598,1.42593384,1.94732666,1.81350708,1.98806763,1.99447632,2.22122192,1.94152832,2.75588989,2.68966675,1.54678345,1.45050049,1.51702881,1.44515991,0.75073242,1.5020752,1.62368774,1.37619019,0.03189087,-0.1071167,1.45095825,1.44622803,1.20620728,1.56219482,1.55334473,1.51168823,1.53152466,1.5045166,1.55212402,1.49810791,1.65588379,1.65496826,0.2130127,0.55923462,0,0.0477699074074074,0,0,0
888,1.52923584,1.53625488,1.31851196,1.24267578,0.18493652,1.03866577,1.56417847,1.49581909,1.33499146,1.28387451,1.60888672,1.50787354,1.5133667,1.45080566,1.56570435,1.42166138,1.94915771,1.80953979,2.01904297,1.99737549,2.20718384,1.93252563,2.7281189,2.64724731,1.5524292,1.43188477,1.51611328,1.45553589,0.66177368,1.32644653,1.33865356,1.40151978,-0.26306152,-0.05569458,1.4781189,1.45202637,0.83526611,1.4440918,1.50924683,1.51306152,1.48635864,1.50436401,1.53793335,1.50894165,1.64093018,1.64260864,0.16784668,0.59799194,0,0.0477711805555555,0,0,0
889,1.64398193,1.49398804,1.24038696,1.21368408,0.07049561,0.93322754,1.50421143,1.45339966,1.1958313,1.33392334,1.59301758,1.51641846,1.53167725,1.45797729,1.56097412,1.42349243,1.97967529,1.83349609,2.0223999,1.98455811,2.2038269,1.93405151,2.68676758,2.6524353,1.52374268,1.44226074,1.50650024,1.46194458,0.8291626,1.42105103,1.54144287,1.40869141,-0.2381897,0.09307861,1.41860962,1.46194458,1.03637695,1.57836914,1.49978638,1.51397705,1.47949219,1.51885986,1.59103394,1.49398804,1.6355896,1.63131714,0.1335144,0.60134888,0,0.047772337962963,0,0,0
890,1.49536133,1.48834229,1.45278931,1.20727539,0.08743286,1.16546631,1.50009155,1.50146484,1.51565552,1.2890625,1.59744263,1.53518677,1.54281616,1.46514893,1.56860352,1.42150879,1.91619873,1.83105469,2.01385498,1.99005127,2.20352173,1.92901611,2.71957397,2.65518188,1.587677,1.44638062,1.56585693,1.46743774,0.42510986,1.54006958,1.4515686,1.48406982,0.09628296,-0.07659912,1.44378662,1.45858765,1.3494873,1.49993896,1.51611328,1.50695801,1.45172119,1.50054932,1.53381348,1.49688721,1.63879395,1.6293335,0.21408081,0.54092407,0,0.0477736111111111,0,0,0
891,1.38473511,1.54342651,1.1932373,1.19415283,0.05706787,1.04995728,1.42211914,1.50436401,1.17507935,1.28479004,1.58325195,1.54296875,1.52435303,1.4730835,1.57424927,1.4251709,1.87591553,1.84051514,1.98425293,1.99661255,2.21328735,1.93527222,2.77008057,2.67059326,1.53137207,1.47003174,1.5272522,1.48208618,0.59707642,1.434021,1.68624878,1.45111084,-0.23010254,0.03311157,1.44561768,1.46835327,1.03713989,1.59820557,1.56921387,1.52328491,1.48742676,1.49963379,1.48208618,1.5133667,1.64794922,1.63909912,0.08605957,0.49819946,0,0.0477746527777778,0,0,0
892,1.43508911,1.49353027,1.65634155,1.15356445,0.09414673,1.01242065,1.64932251,1.50268555,1.52587891,1.32049561,1.66610718,1.55212402,1.59240723,1.48605347,1.57089233,1.4276123,1.95175171,1.86126709,1.94671631,2.00622559,2.21359253,1.93740845,2.75100708,2.66830444,1.54953003,1.48483276,1.58462524,1.5032959,0.55557251,1.48605347,1.76528931,1.3444519,-0.35964966,-0.41061401,1.4604187,1.47323608,1.26480103,1.56921387,1.5486145,1.53121948,1.47003174,1.52206421,1.57913208,1.50115967,1.65084839,1.65084839,0.18859863,0.50094604,0,0.0477756944444444,0,0,0
893,1.59606934,1.48468018,1.65786743,1.23596191,0.07339478,1.02386475,1.7388916,1.53533936,1.20758057,1.37283325,1.62384033,1.57424927,1.56219482,1.49765015,1.56784058,1.43173218,1.97479248,1.88766479,1.96685791,2.0173645,2.20657349,1.93954468,2.72171021,2.66708374,1.51123047,1.49200439,1.56234741,1.49627686,0.33905029,1.46255493,1.8598938,1.39923096,-0.00534058,-0.29281616,1.47018433,1.48300171,1.45294189,1.45248413,1.55258179,1.53915405,1.51412964,1.53579712,1.55578613,1.51611328,1.64733887,1.65740967,0.17913818,0.59112549,0,0.0477769675925926,0,0,0
894,1.82739258,1.47186279,1.52099609,1.19522095,0.1411438,1.08413696,1.40167236,1.48696899,1.2071228,1.36230469,1.57730103,1.58905029,1.56509399,1.51290894,1.5737915,1.43493652,1.85958862,1.90872192,2.00653076,2.02758789,2.20703125,1.94137573,2.72659302,2.66571045,1.48956299,1.50558472,1.54418945,1.51351929,0.25985718,1.64199829,1.71142578,1.48300171,-0.37582397,0.0819397,1.46240234,1.48422241,1.08978271,1.63757324,1.58065796,1.5524292,1.51977539,1.5397644,1.5473938,1.53869629,1.64886475,1.66015625,0.206604,0.52658081,0,0.047778125,0,0,0
895,1.50100708,1.54495239,1.61727905,1.2322998,0.05844116,1.03988647,1.51138306,1.54556274,1.2991333,1.34033203,1.61621094,1.59545898,1.57165527,1.52069092,1.57119751,1.43768311,1.89239502,1.93252563,2.00485229,2.02804565,2.21389771,1.94671631,2.73101807,2.67883301,1.55517578,1.52481079,1.56570435,1.53823853,0.32913208,1.66976929,1.64047241,1.44561768,-0.20141602,0.23773193,1.48712158,1.49414063,1.44515991,1.60797119,1.59255981,1.55548096,1.51123047,1.52069092,1.57806396,1.54281616,1.66183472,1.66885376,0.17486572,0.54229736,0,0.0477793981481482,0,0,0
896,1.69403076,1.53991699,1.77536011,1.23336792,0.06317139,1.1026001,1.94503784,1.51412964,1.54922485,1.31561279,1.62765503,1.56005859,1.56494141,1.50497437,1.56982422,1.43753052,1.97494507,1.88354492,2.01004028,2.01126099,2.20748901,1.94702148,2.78015137,2.69897461,1.51535034,1.4781189,1.52359009,1.50314331,0.64071655,1.52862549,1.37832642,1.45309448,0.05966187,-0.32806396,1.43829346,1.47613525,0.98388672,1.55792236,1.57302856,1.53182983,1.47399902,1.50543213,1.57089233,1.5222168,1.66641235,1.66259766,0.07095337,0.47119141,0,0.0477804398148148,0,0,0
897,1.2727356,1.43920898,0.82244873,1.17507935,0.1361084,1.01486206,1.71463013,1.50085449,1.1920166,1.25244141,1.60263062,1.51916504,1.56402588,1.46957397,1.57470703,1.43127441,1.90261841,1.8309021,1.99798584,2.00119019,2.19451904,1.93389893,2.7116394,2.66296387,1.50650024,1.44058228,1.52984619,1.45828247,0.70327759,1.52526855,1.25198364,1.42593384,0.01144409,-0.17776489,1.4201355,1.456604,1.22299194,1.48986816,1.55776978,1.50039673,1.4944458,1.51519775,1.54724121,1.48101807,1.65328979,1.64672852,0.13931274,0.49316406,0,0.0477814814814815,0,0,0
898,1.37161255,1.51809692,1.27471924,1.24237061,0.12374878,1.08200073,1.70333862,1.48086548,1.2663269,1.27151489,1.54678345,1.49475098,1.55532837,1.46224976,1.57211304,1.42242432,1.94229126,1.8019104,1.95281982,1.99417114,2.18475342,1.91986084,2.69256592,2.62786865,1.49276733,1.431427,1.46530151,1.43768311,0.59616089,1.47842407,1.07589722,1.3394165,-0.29983521,-0.38406372,1.44836426,1.43341064,1.2852478,1.484375,1.5802002,1.49703979,1.4994812,1.51184082,1.52069092,1.48544312,1.64535522,1.63208008,0.11474609,0.52612305,0,0.0477827546296296,0,0,0
899,1.45385742,1.46118164,1.71936035,1.18804932,0.0743103,1.0256958,1.59454346,1.44470215,1.28707886,1.26724243,1.56951904,1.51611328,1.55456543,1.45828247,1.56707764,1.41998291,1.92581177,1.8057251,2.03109741,1.98928833,2.18353271,1.91757202,2.69714355,2.62420654,1.52923584,1.43630981,1.52862549,1.44699097,0.46981812,1.54846191,1.34780884,1.37054443,0.11245728,-0.39459229,1.42089844,1.44454956,0.88684082,1.44683838,1.55685425,1.50436401,1.4894104,1.49902344,1.51245117,1.47109985,1.63391113,1.6204834,0.1914978,0.50491333,0,0.047783912037037,0,0,0
900,1.60980225,1.48071289,1.7401123,1.16378784,0.08911133,1.01013184,1.38626099,1.48010254,1.12701416,1.30401611,1.55349731,1.52008057,1.55288696,1.45553589,1.56661987,1.4225769,1.78253174,1.82846069,1.99554443,1.9833374,2.19085693,1.92596436,2.72399902,2.64266968,1.52862549,1.44470215,1.49475098,1.46652222,0.52246094,1.38214111,1.39221191,1.46270752,-0.06210327,-0.41763306,1.43005371,1.44622803,1.39801025,1.30874634,1.53076172,1.49673462,1.46743774,1.48284912,1.55441284,1.45492554,1.63772583,1.62109375,0.1991272,0.54428101,0,0.0477851851851852,0,0,0
